HTL_CD,STY_DT,CURR_CD,RM_NTS,RM_REV_AMT_LOC,REGION,COUNTRY,RMS_AVAIL,EXCH_RATE_AMT,CAL_DOW,CONVERTED_REV,OCCUPANCY,ADR,REV_PAR,YEAR,MONTH,YEAR_MONTH
UKPIL,2021-02-09T00:00:00Z,GBP,105,5253.42,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,7053.55,11.59,67.18,7.79,2021,2,2021-2
UKPIL,2021-02-10T00:00:00Z,GBP,111,5565.49,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,7472.55,12.25,67.32,8.25,2021,2,2021-2
UKPIL,2021-02-11T00:00:00Z,GBP,114,6275.09,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,8425.3,12.58,73.91,9.3,2021,2,2021-2
UKPIL,2021-02-12T00:00:00Z,GBP,86,4316.87,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,5796.08,9.49,67.4,6.4,2021,2,2021-2
UKPIL,2021-02-13T00:00:00Z,GBP,100,5419.57,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,7276.63,11.04,72.77,8.03,2021,2,2021-2
UKPIL,2021-02-14T00:00:00Z,GBP,83,4095.59,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,5498.98,9.16,66.25,6.07,2021,2,2021-2
UKPIL,2021-02-15T00:00:00Z,GBP,116,6113.47,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,8208.3,12.8,70.76,9.06,2021,2,2021-2
UKPIL,2021-02-16T00:00:00Z,GBP,118,5863.22,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,7872.3,13.02,66.71,8.69,2021,2,2021-2
UKPIL,2021-02-17T00:00:00Z,GBP,111,5526.22,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,7419.83,12.25,66.85,8.19,2021,2,2021-2
UKPIL,2021-02-18T00:00:00Z,GBP,118,6316.86,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,8481.39,13.02,71.88,9.36,2021,2,2021-2
UKPIL,2021-02-19T00:00:00Z,GBP,97,4753.42,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,6382.22,10.71,65.8,7.04,2021,2,2021-2
UKPIL,2021-02-20T00:00:00Z,GBP,111,5952.34,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,7991.96,12.25,72.0,8.82,2021,2,2021-2
UKPIL,2021-02-21T00:00:00Z,GBP,99,4935.87,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,6627.19,10.93,66.94,7.31,2021,2,2021-2
UKPIL,2021-02-22T00:00:00Z,GBP,134,7513.72,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,10088.36,14.79,75.29,11.14,2021,2,2021-2
UKPIL,2021-02-23T00:00:00Z,GBP,120,6114.4,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,8209.55,13.25,68.41,9.06,2021,2,2021-2
UKPIL,2021-02-24T00:00:00Z,GBP,121,6132.99,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,8234.51,13.36,68.05,9.09,2021,2,2021-2
UKPIL,2021-02-25T00:00:00Z,GBP,127,6821.65,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,9159.15,14.02,72.12,10.11,2021,2,2021-2
UKPIL,2021-02-26T00:00:00Z,GBP,106,5490.6,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,7372.0,11.7,69.55,8.14,2021,2,2021-2
UKPIL,2021-02-27T00:00:00Z,GBP,111,6067.15,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,8146.11,12.25,73.39,8.99,2021,2,2021-2
UKPIL,2021-02-28T00:00:00Z,GBP,93,4845.52,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,6505.88,10.26,69.96,7.18,2021,2,2021-2
UKPIL,2021-03-01T00:00:00Z,GBP,129,7034.31,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,9444.68,14.24,73.21,10.42,2021,3,2021-3
UKPIL,2021-03-02T00:00:00Z,GBP,132,6756.88,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,9072.18,14.57,68.73,10.01,2021,3,2021-3
UKPIL,2021-03-03T00:00:00Z,GBP,125,6619.18,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,8887.3,13.8,71.1,9.81,2021,3,2021-3
UKPIL,2021-03-04T00:00:00Z,GBP,128,6794.8,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,9123.1,14.13,71.27,10.07,2021,3,2021-3
UKPIL,2021-03-05T00:00:00Z,GBP,112,5656.44,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,7594.67,12.36,67.81,8.38,2021,3,2021-3
UKPIL,2021-03-06T00:00:00Z,GBP,113,6016.13,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,8077.61,12.47,71.48,8.92,2021,3,2021-3
UKPIL,2021-03-07T00:00:00Z,GBP,106,5410.68,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,7264.7,11.7,68.53,8.02,2021,3,2021-3
UKPIL,2021-03-08T00:00:00Z,GBP,128,6947.09,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,9327.57,14.13,72.87,10.3,2021,3,2021-3
UKPIL,2021-03-09T00:00:00Z,GBP,122,6531.46,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,8769.52,13.47,71.88,9.68,2021,3,2021-3
UKPIL,2021-03-10T00:00:00Z,GBP,133,6958.85,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,9343.36,14.68,70.25,10.31,2021,3,2021-3
UKPIL,2021-03-11T00:00:00Z,GBP,142,7464.2,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,10021.87,15.67,70.58,11.06,2021,3,2021-3
UKPIL,2021-03-12T00:00:00Z,GBP,112,5556.08,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,7459.92,12.36,66.61,8.23,2021,3,2021-3
UKPIL,2021-03-13T00:00:00Z,GBP,119,6193.65,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,8315.96,13.13,69.88,9.18,2021,3,2021-3
UKPIL,2021-03-14T00:00:00Z,GBP,111,5540.38,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,7438.84,12.25,67.02,8.21,2021,3,2021-3
UKPIL,2021-03-15T00:00:00Z,GBP,132,7155.93,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,9607.97,14.57,72.79,10.6,2021,3,2021-3
UKPIL,2021-03-16T00:00:00Z,GBP,126,6444.83,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,8653.21,13.91,68.68,9.55,2021,3,2021-3
UKPIL,2021-03-17T00:00:00Z,GBP,129,6662.47,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,8945.42,14.24,69.34,9.87,2021,3,2021-3
UKPIL,2021-03-18T00:00:00Z,GBP,133,7153.76,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,9605.06,14.68,72.22,10.6,2021,3,2021-3
UKPIL,2021-03-19T00:00:00Z,GBP,122,6034.75,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,8102.61,13.47,66.41,8.94,2021,3,2021-3
UKPIL,2021-03-20T00:00:00Z,GBP,115,6121.49,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,8219.07,12.69,71.47,9.07,2021,3,2021-3
UKPIL,2021-03-21T00:00:00Z,GBP,109,5511.96,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,7400.68,12.03,67.9,8.17,2021,3,2021-3
UKPIL,2021-03-22T00:00:00Z,GBP,145,7901.69,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,10609.28,16.0,73.17,11.71,2021,3,2021-3
UKPIL,2021-03-23T00:00:00Z,GBP,134,7339.21,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,9854.05,14.79,73.54,10.88,2021,3,2021-3
UKPIL,2021-03-24T00:00:00Z,GBP,130,6803.35,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,9134.58,14.35,70.27,10.08,2021,3,2021-3
UKPIL,2021-03-25T00:00:00Z,GBP,134,7211.64,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,9682.77,14.79,72.26,10.69,2021,3,2021-3
UKPIL,2021-03-26T00:00:00Z,GBP,117,6131.96,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,8233.13,12.91,70.37,9.09,2021,3,2021-3
UKPIL,2021-03-27T00:00:00Z,GBP,120,6581.51,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,8836.72,13.25,73.64,9.75,2021,3,2021-3
UKPIL,2021-03-28T00:00:00Z,GBP,126,6909.08,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,9276.54,13.91,73.62,10.24,2021,3,2021-3
UKPIL,2021-03-29T00:00:00Z,GBP,143,7926.3,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,10642.31,15.78,74.42,11.75,2021,3,2021-3
UKPIL,2021-03-30T00:00:00Z,GBP,80,3418.04,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,4589.26,8.83,57.37,5.07,2021,3,2021-3
UKPIL,2021-03-31T00:00:00Z,GBP,143,7994.93,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,10734.46,15.78,75.07,11.85,2021,3,2021-3
UKPIL,2021-04-01T00:00:00Z,GBP,120,7291.18,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,9789.57,13.25,81.58,10.81,2021,4,2021-4
UKPIL,2021-04-02T00:00:00Z,GBP,142,8723.33,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,11712.45,15.67,82.48,12.93,2021,4,2021-4
UKPIL,2021-04-03T00:00:00Z,GBP,125,7500.58,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,10070.72,13.8,80.57,11.12,2021,4,2021-4
UKPIL,2021-04-04T00:00:00Z,GBP,116,7394.17,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,9927.85,12.8,85.58,10.96,2021,4,2021-4
UKPIL,2021-04-05T00:00:00Z,GBP,121,7795.98,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,10467.34,13.36,86.51,11.55,2021,4,2021-4
UKPIL,2021-04-06T00:00:00Z,GBP,130,8071.79,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,10837.66,14.35,83.37,11.96,2021,4,2021-4
UKPIL,2021-04-07T00:00:00Z,GBP,154,9669.91,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,12983.39,17.0,84.31,14.33,2021,4,2021-4
UKPIL,2021-04-08T00:00:00Z,GBP,146,8714.81,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,11701.01,16.11,80.14,12.92,2021,4,2021-4
UKPIL,2021-04-09T00:00:00Z,GBP,160,9367.3,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,12577.09,17.66,78.61,13.88,2021,4,2021-4
UKPIL,2021-04-10T00:00:00Z,GBP,141,8041.73,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,10797.3,15.56,76.58,11.92,2021,4,2021-4
UKPIL,2021-04-11T00:00:00Z,GBP,128,8135.05,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,10922.6,14.13,85.33,12.06,2021,4,2021-4
UKPIL,2021-04-12T00:00:00Z,GBP,146,9455.81,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,12695.93,16.11,86.96,14.01,2021,4,2021-4
UKPIL,2021-04-13T00:00:00Z,GBP,141,8854.01,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,11887.91,15.56,84.31,13.12,2021,4,2021-4
UKPIL,2021-04-14T00:00:00Z,GBP,154,9734.01,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,13069.45,17.0,84.87,14.43,2021,4,2021-4
UKPIL,2021-04-15T00:00:00Z,GBP,133,8148.99,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,10941.31,14.68,82.27,12.08,2021,4,2021-4
UKPIL,2021-04-16T00:00:00Z,GBP,147,9049.11,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,12149.87,16.23,82.65,13.41,2021,4,2021-4
UKPIL,2021-04-17T00:00:00Z,GBP,129,7808.45,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,10484.08,14.24,81.27,11.57,2021,4,2021-4
UKPIL,2021-04-18T00:00:00Z,GBP,59,2388.27,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,3206.63,6.51,54.35,3.54,2021,4,2021-4
UKPIL,2021-04-19T00:00:00Z,GBP,152,9531.37,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,12797.37,16.78,84.19,14.13,2021,4,2021-4
UKPIL,2021-04-20T00:00:00Z,GBP,165,9752.87,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,13094.78,18.21,79.36,14.45,2021,4,2021-4
UKPIL,2021-04-21T00:00:00Z,GBP,170,10797.28,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,14497.06,18.76,85.28,16.0,2021,4,2021-4
UKPIL,2021-04-22T00:00:00Z,GBP,147,8821.82,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,11844.69,16.23,80.58,13.07,2021,4,2021-4
UKPIL,2021-04-23T00:00:00Z,GBP,154,9302.42,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,12489.97,17.0,81.1,13.79,2021,4,2021-4
UKPIL,2021-04-24T00:00:00Z,GBP,141,8429.39,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,11317.79,15.56,80.27,12.49,2021,4,2021-4
UKPIL,2021-04-25T00:00:00Z,GBP,130,8324.73,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,11177.27,14.35,85.98,12.34,2021,4,2021-4
UKPIL,2021-04-26T00:00:00Z,GBP,149,9324.42,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,12519.51,16.45,84.02,13.82,2021,4,2021-4
UKPIL,2021-04-27T00:00:00Z,GBP,155,9419.21,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,12646.79,17.11,81.59,13.96,2021,4,2021-4
UKPIL,2021-04-28T00:00:00Z,GBP,168,10528.03,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,14135.55,18.54,84.14,15.6,2021,4,2021-4
UKPIL,2021-04-29T00:00:00Z,GBP,142,8577.66,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,11516.87,15.67,81.1,12.71,2021,4,2021-4
UKPIL,2021-04-30T00:00:00Z,GBP,146,8945.36,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,12010.56,16.11,82.26,13.26,2021,4,2021-4
UKPIL,2021-05-01T00:00:00Z,GBP,142,8399.19,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,11277.25,15.67,79.42,12.45,2021,5,2021-5
UKPIL,2021-05-02T00:00:00Z,GBP,136,8531.29,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,11454.61,15.01,84.23,12.64,2021,5,2021-5
UKPIL,2021-05-03T00:00:00Z,GBP,140,9031.99,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,12126.88,15.45,86.62,13.39,2021,5,2021-5
UKPIL,2021-05-04T00:00:00Z,GBP,167,10135.22,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,13608.14,18.43,81.49,15.02,2021,5,2021-5
UKPIL,2021-05-05T00:00:00Z,GBP,173,10651.47,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,14301.29,19.09,82.67,15.79,2021,5,2021-5
UKPIL,2021-05-06T00:00:00Z,GBP,160,9231.15,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,12394.29,17.66,77.46,13.68,2021,5,2021-5
UKPIL,2021-05-07T00:00:00Z,GBP,159,9428.56,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,12659.34,17.55,79.62,13.97,2021,5,2021-5
UKPIL,2021-05-08T00:00:00Z,GBP,137,8029.98,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,10781.53,15.12,78.7,11.9,2021,5,2021-5
UKPIL,2021-05-09T00:00:00Z,GBP,124,7350.14,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,9868.73,13.69,79.59,10.89,2021,5,2021-5
UKPIL,2021-05-10T00:00:00Z,GBP,153,8921.48,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,11978.5,16.89,78.29,13.22,2021,5,2021-5
UKPIL,2021-05-11T00:00:00Z,GBP,167,9920.26,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,13319.52,18.43,79.76,14.7,2021,5,2021-5
UKPIL,2021-05-12T00:00:00Z,GBP,178,10705.58,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,14373.94,19.65,80.75,15.87,2021,5,2021-5
UKPIL,2021-05-13T00:00:00Z,GBP,167,9544.12,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,12814.5,18.43,76.73,14.14,2021,5,2021-5
UKPIL,2021-05-14T00:00:00Z,GBP,199,11303.32,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,15176.5,21.96,76.26,16.75,2021,5,2021-5
UKPIL,2021-05-15T00:00:00Z,GBP,155,8903.1,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,11953.82,17.11,77.12,13.19,2021,5,2021-5
UKPIL,2021-05-16T00:00:00Z,GBP,134,7860.18,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,10553.54,14.79,78.76,11.65,2021,5,2021-5
UKPIL,2021-05-17T00:00:00Z,GBP,163,9916.4,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,13314.33,17.99,81.68,14.7,2021,5,2021-5
UKPIL,2021-05-18T00:00:00Z,GBP,182,11351.71,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,15241.47,20.09,83.74,16.82,2021,5,2021-5
UKPIL,2021-05-19T00:00:00Z,GBP,194,12203.65,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,16385.34,21.41,84.46,18.09,2021,5,2021-5
UKPIL,2021-05-20T00:00:00Z,GBP,181,10945.47,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,14696.03,19.98,81.19,16.22,2021,5,2021-5
UKPIL,2021-05-21T00:00:00Z,GBP,202,11961.96,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,16060.83,22.3,79.51,17.73,2021,5,2021-5
UKPIL,2021-05-22T00:00:00Z,GBP,201,11848.96,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,15909.11,22.19,79.15,17.56,2021,5,2021-5
UKPIL,2021-05-23T00:00:00Z,GBP,148,8838.85,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,11867.56,16.34,80.19,13.1,2021,5,2021-5
UKPIL,2021-05-24T00:00:00Z,GBP,168,10220.55,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,13722.71,18.54,81.68,15.15,2021,5,2021-5
UKPIL,2021-05-25T00:00:00Z,GBP,178,10892.81,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,14625.33,19.65,82.16,16.14,2021,5,2021-5
UKPIL,2021-05-26T00:00:00Z,GBP,187,11677.29,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,15678.62,20.64,83.84,17.31,2021,5,2021-5
UKPIL,2021-05-27T00:00:00Z,GBP,167,10227.06,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,13731.45,18.43,82.22,15.16,2021,5,2021-5
UKPIL,2021-05-28T00:00:00Z,GBP,246,14558.52,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,19547.12,27.15,79.46,21.58,2021,5,2021-5
UKPIL,2021-05-29T00:00:00Z,GBP,369,21400.45,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,28733.49,40.73,77.87,31.71,2021,5,2021-5
UKPIL,2021-05-30T00:00:00Z,GBP,267,15526.65,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,20846.99,29.47,78.08,23.01,2021,5,2021-5
UKPIL,2021-05-31T00:00:00Z,GBP,184,11403.68,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,15311.25,20.31,83.21,16.9,2021,5,2021-5
UKPIL,2021-06-01T00:00:00Z,GBP,181,11962.59,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,16061.68,19.98,88.74,17.73,2021,6,2021-6
UKPIL,2021-06-02T00:00:00Z,GBP,209,13747.04,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,18457.58,23.07,88.31,20.37,2021,6,2021-6
UKPIL,2021-06-03T00:00:00Z,GBP,195,13039.73,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,17507.9,21.52,89.78,19.32,2021,6,2021-6
UKPIL,2021-06-04T00:00:00Z,GBP,204,13607.44,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,18270.15,22.52,89.56,20.17,2021,6,2021-6
UKPIL,2021-06-05T00:00:00Z,GBP,220,14192.68,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,19055.92,24.28,86.62,21.03,2021,6,2021-6
UKPIL,2021-06-06T00:00:00Z,GBP,143,9389.07,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,12606.32,15.78,88.16,13.91,2021,6,2021-6
UKPIL,2021-06-07T00:00:00Z,GBP,147,10053.87,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,13498.91,16.23,91.83,14.9,2021,6,2021-6
UKPIL,2021-06-08T00:00:00Z,GBP,171,11327.84,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,15209.41,18.87,88.94,16.79,2021,6,2021-6
UKPIL,2021-06-09T00:00:00Z,GBP,167,11097.48,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,14900.13,18.43,89.22,16.45,2021,6,2021-6
UKPIL,2021-06-10T00:00:00Z,GBP,184,11787.57,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,15826.67,20.31,86.01,17.47,2021,6,2021-6
UKPIL,2021-06-11T00:00:00Z,GBP,185,11672.61,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,15672.33,20.42,84.72,17.3,2021,6,2021-6
UKPIL,2021-06-12T00:00:00Z,GBP,204,12609.53,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,16930.29,22.52,82.99,18.69,2021,6,2021-6
UKPIL,2021-06-13T00:00:00Z,GBP,152,10085.31,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,13541.13,16.78,89.09,14.95,2021,6,2021-6
UKPIL,2021-06-14T00:00:00Z,GBP,173,11494.05,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,15432.58,19.09,89.21,17.03,2021,6,2021-6
UKPIL,2021-06-15T00:00:00Z,GBP,208,13352.15,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,17927.37,22.96,86.19,19.79,2021,6,2021-6
UKPIL,2021-06-16T00:00:00Z,GBP,195,12642.74,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,16974.89,21.52,87.05,18.74,2021,6,2021-6
UKPIL,2021-06-17T00:00:00Z,GBP,209,12992.39,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,17444.34,23.07,83.47,19.25,2021,6,2021-6
