HTL_CD,STY_DT,CURR_CD,RM_NTS,RM_REV_AMT_LOC,REGION,COUNTRY,RMS_AVAIL,EXCH_RATE_AMT,CAL_DOW,CONVERTED_REV,OCCUPANCY,ADR,REV_PAR,YEAR,MONTH,YEAR_MONTH
PHEGA,2020-10-09 00:00:00+00:00,PHP,331,733403.25,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,15257.6,95.11,46.1,43.84,2020,10,2020-10
PHEGA,2020-10-10 00:00:00+00:00,PHP,347,768854.78,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,15995.13,99.71,46.1,45.96,2020,10,2020-10
PHEGA,2020-10-11 00:00:00+00:00,PHP,346,766639.08,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,15949.04,99.43,46.1,45.83,2020,10,2020-10
PHEGA,2020-10-12 00:00:00+00:00,PHP,346,766639.08,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,15949.04,99.43,46.1,45.83,2020,10,2020-10
PHEGA,2020-10-13 00:00:00+00:00,PHP,344,762207.68,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,15856.85,98.85,46.1,45.57,2020,10,2020-10
PHEGA,2020-10-14 00:00:00+00:00,PHP,352,779933.44,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,16225.61,101.15,46.1,46.63,2020,10,2020-10
PHEGA,2020-10-15 00:00:00+00:00,PHP,356,788796.32,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,16409.99,102.3,46.1,47.16,2020,10,2020-10
PHEGA,2020-10-16 00:00:00+00:00,PHP,355,784364.88,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,16317.8,102.01,45.97,46.89,2020,10,2020-10
PHEGA,2020-10-17 00:00:00+00:00,PHP,344,762207.68,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,15856.85,98.85,46.1,45.57,2020,10,2020-10
PHEGA,2020-10-18 00:00:00+00:00,PHP,351,777717.72,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,16179.52,100.86,46.1,46.49,2020,10,2020-10
PHEGA,2020-10-19 00:00:00+00:00,PHP,346,766639.12,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,15949.04,99.43,46.1,45.83,2020,10,2020-10
PHEGA,2020-10-20 00:00:00+00:00,PHP,349,773286.28,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,16087.32,100.29,46.1,46.23,2020,10,2020-10
PHEGA,2020-10-21 00:00:00+00:00,PHP,354,784364.88,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,16317.8,101.72,46.1,46.89,2020,10,2020-10
PHEGA,2020-10-22 00:00:00+00:00,PHP,348,771070.56,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,16041.23,100.0,46.1,46.1,2020,10,2020-10
PHEGA,2020-10-23 00:00:00+00:00,PHP,348,768854.83,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,15995.13,100.0,45.96,45.96,2020,10,2020-10
PHEGA,2020-10-24 00:00:00+00:00,PHP,356,786580.59,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,16363.9,102.3,45.97,47.02,2020,10,2020-10
PHEGA,2020-10-25 00:00:00+00:00,PHP,350,775501.99,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,16133.42,100.57,46.1,46.36,2020,10,2020-10
PHEGA,2020-10-26 00:00:00+00:00,PHP,353,782149.15,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,16271.71,101.44,46.1,46.76,2020,10,2020-10
PHEGA,2020-10-27 00:00:00+00:00,PHP,354,784364.87,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,16317.8,101.72,46.1,46.89,2020,10,2020-10
PHEGA,2020-10-28 00:00:00+00:00,PHP,346,766639.11,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,15949.04,99.43,46.1,45.83,2020,10,2020-10
PHEGA,2020-10-29 00:00:00+00:00,PHP,348,771070.55,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,16041.23,100.0,46.1,46.1,2020,10,2020-10
PHEGA,2020-10-30 00:00:00+00:00,PHP,355,786580.59,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,16363.9,102.01,46.1,47.02,2020,10,2020-10
PHEGA,2020-10-31 00:00:00+00:00,PHP,349,773286.28,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,16087.32,100.29,46.1,46.23,2020,10,2020-10
PHEGA,2020-11-01 00:00:00+00:00,PHP,348,771070.56,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,16041.23,100.0,46.1,46.1,2020,11,2020-11
PHEGA,2020-11-02 00:00:00+00:00,PHP,348,771070.56,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,16041.23,100.0,46.1,46.1,2020,11,2020-11
PHEGA,2020-11-03 00:00:00+00:00,PHP,350,775502.0,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,16133.42,100.57,46.1,46.36,2020,11,2020-11
PHEGA,2020-11-04 00:00:00+00:00,PHP,349,773286.28,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,16087.32,100.29,46.1,46.23,2020,11,2020-11
PHEGA,2020-11-05 00:00:00+00:00,PHP,348,771070.56,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,16041.23,100.0,46.1,46.1,2020,11,2020-11
PHEGA,2020-11-06 00:00:00+00:00,PHP,349,773286.28,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,16087.32,100.29,46.1,46.23,2020,11,2020-11
PHEGA,2020-11-07 00:00:00+00:00,PHP,353,782149.16,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,16271.71,101.44,46.1,46.76,2020,11,2020-11
PHEGA,2020-11-08 00:00:00+00:00,PHP,351,777717.72,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,16179.52,100.86,46.1,46.49,2020,11,2020-11
PHEGA,2020-11-09 00:00:00+00:00,PHP,351,777717.72,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,16179.52,100.86,46.1,46.49,2020,11,2020-11
PHEGA,2020-11-10 00:00:00+00:00,PHP,359,795443.48,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,16548.28,103.16,46.1,47.55,2020,11,2020-11
PHEGA,2020-11-11 00:00:00+00:00,PHP,349,773286.28,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,16087.32,100.29,46.1,46.23,2020,11,2020-11
PHEGA,2020-11-12 00:00:00+00:00,PHP,381,844189.32,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,17562.38,109.48,46.1,50.47,2020,11,2020-11
PHEGA,2020-11-13 00:00:00+00:00,PHP,349,773286.28,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,16087.32,100.29,46.1,46.23,2020,11,2020-11
PHEGA,2020-11-14 00:00:00+00:00,PHP,349,773286.28,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,16087.32,100.29,46.1,46.23,2020,11,2020-11
PHEGA,2020-11-15 00:00:00+00:00,PHP,360,797659.2,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,16594.38,103.45,46.1,47.68,2020,11,2020-11
PHEGA,2020-11-16 00:00:00+00:00,PHP,346,766639.12,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,15949.04,99.43,46.1,45.83,2020,11,2020-11
PHEGA,2020-11-17 00:00:00+00:00,PHP,345,764423.4,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,15902.94,99.14,46.1,45.7,2020,11,2020-11
PHEGA,2020-11-18 00:00:00+00:00,PHP,348,771070.56,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,16041.23,100.0,46.1,46.1,2020,11,2020-11
PHEGA,2020-11-19 00:00:00+00:00,PHP,349,773286.28,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,16087.32,100.29,46.1,46.23,2020,11,2020-11
PHEGA,2020-11-20 00:00:00+00:00,PHP,349,773286.28,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,16087.32,100.29,46.1,46.23,2020,11,2020-11
PHEGA,2020-11-21 00:00:00+00:00,PHP,347,771070.56,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,16041.23,99.71,46.23,46.1,2020,11,2020-11
PHEGA,2020-11-22 00:00:00+00:00,PHP,404,895150.88,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,18622.58,116.09,46.1,53.51,2020,11,2020-11
PHEGA,2020-11-23 00:00:00+00:00,PHP,347,768854.84,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,15995.13,99.71,46.1,45.96,2020,11,2020-11
PHEGA,2020-11-24 00:00:00+00:00,PHP,346,766639.12,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,15949.04,99.43,46.1,45.83,2020,11,2020-11
PHEGA,2020-11-25 00:00:00+00:00,PHP,347,768854.84,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,15995.13,99.71,46.1,45.96,2020,11,2020-11
PHEGA,2020-11-26 00:00:00+00:00,PHP,351,777717.72,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,16179.52,100.86,46.1,46.49,2020,11,2020-11
PHEGA,2020-11-27 00:00:00+00:00,PHP,348,771070.56,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,16041.23,100.0,46.1,46.1,2020,11,2020-11
PHEGA,2020-11-28 00:00:00+00:00,PHP,356,791658.48,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,16469.54,102.3,46.26,47.33,2020,11,2020-11
PHEGA,2020-11-29 00:00:00+00:00,PHP,347,771717.0,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,16054.68,99.71,46.27,46.13,2020,11,2020-11
PHEGA,2020-11-30 00:00:00+00:00,PHP,348,771070.56,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,16041.23,100.0,46.1,46.1,2020,11,2020-11
PHEGA,2020-12-01 00:00:00+00:00,PHP,347,768854.84,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,15995.13,99.71,46.1,45.96,2020,12,2020-12
PHEGA,2020-12-02 00:00:00+00:00,PHP,351,777717.72,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,16179.52,100.86,46.1,46.49,2020,12,2020-12
PHEGA,2020-12-03 00:00:00+00:00,PHP,359,795443.48,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,16548.28,103.16,46.1,47.55,2020,12,2020-12
PHEGA,2020-12-04 00:00:00+00:00,PHP,353,782149.16,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,16271.71,101.44,46.1,46.76,2020,12,2020-12
PHEGA,2020-12-05 00:00:00+00:00,PHP,353,782149.16,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,16271.71,101.44,46.1,46.76,2020,12,2020-12
PHEGA,2020-12-06 00:00:00+00:00,PHP,353,782149.16,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,16271.71,101.44,46.1,46.76,2020,12,2020-12
PHEGA,2020-12-07 00:00:00+00:00,PHP,343,759991.96,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,15810.75,98.56,46.1,45.43,2020,12,2020-12
PHEGA,2020-12-08 00:00:00+00:00,PHP,367,813169.24,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,16917.04,105.46,46.1,48.61,2020,12,2020-12
PHEGA,2020-12-09 00:00:00+00:00,PHP,343,759991.96,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,15810.75,98.56,46.1,45.43,2020,12,2020-12
PHEGA,2020-12-10 00:00:00+00:00,PHP,345,764423.4,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,15902.94,99.14,46.1,45.7,2020,12,2020-12
PHEGA,2020-12-11 00:00:00+00:00,PHP,346,766639.12,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,15949.04,99.43,46.1,45.83,2020,12,2020-12
PHEGA,2020-12-12 00:00:00+00:00,PHP,346,766639.12,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,15949.04,99.43,46.1,45.83,2020,12,2020-12
PHEGA,2020-12-13 00:00:00+00:00,PHP,347,768854.84,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,15995.13,99.71,46.1,45.96,2020,12,2020-12
PHEGA,2020-12-14 00:00:00+00:00,PHP,346,766639.12,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,15949.04,99.43,46.1,45.83,2020,12,2020-12
PHEGA,2020-12-15 00:00:00+00:00,PHP,346,766639.12,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,15949.04,99.43,46.1,45.83,2020,12,2020-12
PHEGA,2020-12-16 00:00:00+00:00,PHP,345,764423.4,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,15902.94,99.14,46.1,45.7,2020,12,2020-12
PHEGA,2020-12-17 00:00:00+00:00,PHP,345,764423.4,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,15902.94,99.14,46.1,45.7,2020,12,2020-12
PHEGA,2020-12-18 00:00:00+00:00,PHP,345,764423.4,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,15902.94,99.14,46.1,45.7,2020,12,2020-12
PHEGA,2020-12-19 00:00:00+00:00,PHP,348,770378.21,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,16026.83,100.0,46.05,46.05,2020,12,2020-12
PHEGA,2020-12-20 00:00:00+00:00,PHP,390,863438.45,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,17962.84,112.07,46.06,51.62,2020,12,2020-12
PHEGA,2020-12-21 00:00:00+00:00,PHP,347,768854.84,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,15995.13,99.71,46.1,45.96,2020,12,2020-12
PHEGA,2020-12-22 00:00:00+00:00,PHP,347,768854.84,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,15995.13,99.71,46.1,45.96,2020,12,2020-12
PHEGA,2020-12-23 00:00:00+00:00,PHP,350,775502.0,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,16133.42,100.57,46.1,46.36,2020,12,2020-12
PHEGA,2020-12-24 00:00:00+00:00,PHP,348,771070.56,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,16041.23,100.0,46.1,46.1,2020,12,2020-12
PHEGA,2020-12-25 00:00:00+00:00,PHP,348,771070.56,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,16041.23,100.0,46.1,46.1,2020,12,2020-12
PHEGA,2020-12-26 00:00:00+00:00,PHP,347,768854.84,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,15995.13,99.71,46.1,45.96,2020,12,2020-12
PHEGA,2020-12-27 00:00:00+00:00,PHP,348,771070.56,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,16041.23,100.0,46.1,46.1,2020,12,2020-12
PHEGA,2020-12-28 00:00:00+00:00,PHP,350,775502.0,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,16133.42,100.57,46.1,46.36,2020,12,2020-12
PHEGA,2020-12-29 00:00:00+00:00,PHP,346,766639.12,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,15949.04,99.43,46.1,45.83,2020,12,2020-12
PHEGA,2020-12-30 00:00:00+00:00,PHP,424,939465.28,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,19544.49,121.84,46.1,56.16,2020,12,2020-12
PHEGA,2020-12-31 00:00:00+00:00,PHP,473,1046906.78,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,21779.68,135.92,46.05,62.59,2020,12,2020-12
PHEGA,2021-01-01 00:00:00+00:00,PHP,304,559197.17,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,11633.45,87.36,38.27,33.43,2021,01,2021-01
PHEGA,2021-01-02 00:00:00+00:00,PHP,256,470901.88,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,9796.57,73.56,38.27,28.15,2021,01,2021-01
PHEGA,2021-01-03 00:00:00+00:00,PHP,335,616221.08,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,12819.77,96.26,38.27,36.84,2021,01,2021-01
PHEGA,2021-01-04 00:00:00+00:00,PHP,254,467223.07,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,9720.03,72.99,38.27,27.93,2021,01,2021-01
PHEGA,2021-01-05 00:00:00+00:00,PHP,263,487328.76,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,10138.31,75.57,38.55,29.13,2021,01,2021-01
PHEGA,2021-01-06 00:00:00+00:00,PHP,257,472741.5,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,9834.84,73.85,38.27,28.26,2021,01,2021-01
PHEGA,2021-01-07 00:00:00+00:00,PHP,260,478259.94,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,9949.64,74.71,38.27,28.59,2021,01,2021-01
PHEGA,2021-01-08 00:00:00+00:00,PHP,260,478260.1,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,9949.65,74.71,38.27,28.59,2021,01,2021-01
PHEGA,2021-01-09 00:00:00+00:00,PHP,264,485618.01,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,10102.72,75.86,38.27,29.03,2021,01,2021-01
PHEGA,2021-01-10 00:00:00+00:00,PHP,271,498494.37,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,10370.6,77.87,38.27,29.8,2021,01,2021-01
PHEGA,2021-01-11 00:00:00+00:00,PHP,278,511370.96,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,10638.48,79.89,38.27,30.57,2021,01,2021-01
PHEGA,2021-01-12 00:00:00+00:00,PHP,275,505852.47,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,10523.67,79.02,38.27,30.24,2021,01,2021-01
PHEGA,2021-01-13 00:00:00+00:00,PHP,276,507691.97,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,10561.94,79.31,38.27,30.35,2021,01,2021-01
PHEGA,2021-01-14 00:00:00+00:00,PHP,277,509531.55,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,10600.21,79.6,38.27,30.46,2021,01,2021-01
PHEGA,2021-01-15 00:00:00+00:00,PHP,274,504013.13,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,10485.41,78.74,38.27,30.13,2021,01,2021-01
PHEGA,2021-01-16 00:00:00+00:00,PHP,274,504013.18,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,10485.41,78.74,38.27,30.13,2021,01,2021-01
PHEGA,2021-01-17 00:00:00+00:00,PHP,273,502173.76,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,10447.14,78.45,38.27,30.02,2021,01,2021-01
PHEGA,2021-01-18 00:00:00+00:00,PHP,262,481939.73,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,10026.2,75.29,38.27,28.81,2021,01,2021-01
PHEGA,2021-01-19 00:00:00+00:00,PHP,271,496654.21,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,10332.32,77.87,38.13,29.69,2021,01,2021-01
PHEGA,2021-01-20 00:00:00+00:00,PHP,274,502172.59,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,10447.12,78.74,38.13,30.02,2021,01,2021-01
PHEGA,2021-01-21 00:00:00+00:00,PHP,271,498493.87,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,10370.59,77.87,38.27,29.8,2021,01,2021-01
PHEGA,2021-01-22 00:00:00+00:00,PHP,277,509530.86,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,10600.2,79.6,38.27,30.46,2021,01,2021-01
PHEGA,2021-01-23 00:00:00+00:00,PHP,266,489296.88,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,10179.25,76.44,38.27,29.25,2021,01,2021-01
PHEGA,2021-01-24 00:00:00+00:00,PHP,267,491136.5,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,10217.53,76.72,38.27,29.36,2021,01,2021-01
PHEGA,2021-01-25 00:00:00+00:00,PHP,261,480099.84,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,9987.92,75.0,38.27,28.7,2021,01,2021-01
PHEGA,2021-01-26 00:00:00+00:00,PHP,263,483778.9,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,10064.46,75.57,38.27,28.92,2021,01,2021-01
PHEGA,2021-01-27 00:00:00+00:00,PHP,263,483779.01,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,10064.46,75.57,38.27,28.92,2021,01,2021-01
PHEGA,2021-01-28 00:00:00+00:00,PHP,267,491137.02,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,10217.54,76.72,38.27,29.36,2021,01,2021-01
PHEGA,2021-01-29 00:00:00+00:00,PHP,271,498495.05,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,10370.61,77.87,38.27,29.8,2021,01,2021-01
PHEGA,2021-01-30 00:00:00+00:00,PHP,280,515050.38,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,10715.03,80.46,38.27,30.79,2021,01,2021-01
PHEGA,2021-01-31 00:00:00+00:00,PHP,274,504013.76,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,10485.42,78.74,38.27,30.13,2021,01,2021-01
PHEGA,2021-02-01 00:00:00+00:00,PHP,272,500335.02,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,10408.89,78.16,38.27,29.91,2021,02,2021-02
PHEGA,2021-02-02 00:00:00+00:00,PHP,282,518729.77,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,10791.57,81.03,38.27,31.01,2021,02,2021-02
PHEGA,2021-02-03 00:00:00+00:00,PHP,262,481940.45,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,10026.21,75.29,38.27,28.81,2021,02,2021-02
PHEGA,2021-02-04 00:00:00+00:00,PHP,261,480100.97,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,9987.94,75.0,38.27,28.7,2021,02,2021-02
PHEGA,2021-02-05 00:00:00+00:00,PHP,262,481940.45,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,10026.21,75.29,38.27,28.81,2021,02,2021-02
PHEGA,2021-02-06 00:00:00+00:00,PHP,259,476422.16,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,9911.41,74.43,38.27,28.48,2021,02,2021-02
PHEGA,2021-02-07 00:00:00+00:00,PHP,261,480100.94,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,9987.94,75.0,38.27,28.7,2021,02,2021-02
PHEGA,2021-02-08 00:00:00+00:00,PHP,259,476422.2,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,9911.41,74.43,38.27,28.48,2021,02,2021-02
PHEGA,2021-02-09 00:00:00+00:00,PHP,260,478261.65,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,9949.68,74.71,38.27,28.59,2021,02,2021-02
PHEGA,2021-02-10 00:00:00+00:00,PHP,260,478261.73,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,9949.68,74.71,38.27,28.59,2021,02,2021-02
PHEGA,2021-02-11 00:00:00+00:00,PHP,257,472743.2,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,9834.87,73.85,38.27,28.26,2021,02,2021-02
PHEGA,2021-02-12 00:00:00+00:00,PHP,262,489138.69,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,10175.96,75.29,38.84,29.24,2021,02,2021-02
PHEGA,2021-02-13 00:00:00+00:00,PHP,266,496496.46,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,10329.03,76.44,38.83,29.68,2021,02,2021-02
PHEGA,2021-02-14 00:00:00+00:00,PHP,261,480101.09,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,9987.95,75.0,38.27,28.7,2021,02,2021-02
